university	career	inscription_date	first_name	last_name	gender	age	postal_code	location	email
universidad de buenos aires	licenciatura en musicoterapia	2007-12-20	christopher	mendoza	male	94	3060	campo san jose	christian21@hotmail.com
universidad de buenos aires	licenciatura en ciencias biológicas	2022-12-20	stephanie	bush	female	12	3400	bañado norte	kimberlydavis@yahoo.com
universidad de buenos aires	licenciatura en producción de bioimagenes	2027-09-20	donna	lewis	female	30	6345	la bilbaina	htaylor@gmail.com
universidad de buenos aires	licenciatura en gestión de agroalimentos	2017-12-20	angela	smith	female	74	9421	frigorifico cap	torresdawn@hotmail.com
universidad de buenos aires	medicina	2019-11-20	nicole	weaver	female	47	2723	estancia las gamas	fwiley@hotmail.com
universidad de buenos aires	actuario	2006-09-20	beth	snyder	female	40	4719	balcosna	achan@gmail.com
universidad de buenos aires	técnico para bioterios	2027-09-20	alexander	peterson	male	89	4431	aguas calientes	bsmith@hotmail.com
universidad de buenos aires	licenciatura en relaciones del trabajo	2012-12-20	andrew	watson	male	74	6516	amalia	carmenmorgan@hotmail.com
universidad de buenos aires	diseño de imagen y sonido	2008-09-20	mark	wood	male	36	3204	ayui parada	vross@hotmail.com
universidad de buenos aires	licenciatura en ciencia política	2011-09-20	charles	bond	male	84	3177	altamirano norte	gonzalezshawn@hotmail.com
universidad de buenos aires	ingeniería en informática	2013-11-20	morgan	anderson	female	67	1854	longchamps	jamiebutler@yahoo.com
universidad de buenos aires	licenciatura en relaciones del trabajo	2029-11-20	james	martinez	male	71	2709	los indios	dalesmith@gmail.com
universidad de buenos aires	licenciatura en ciencia y tecnología de alimentos	2002-09-20	daniel	liu	male	58	3433	carrizal norte	richard38@gmail.com
universidad de buenos aires	diseño industrial	2026-12-20	jesse	mccoy	male	94	2170	candelaria sud	benjamin99@yahoo.com
universidad de buenos aires	actuario	2024-11-20	tracy	cox	female	5	2124	22 de mayo	xreid@yahoo.com
universidad de buenos aires	licenciatura en relaciones del trabajo	2015-01-21	emily	cooper	female	26	6380	boeuf	marshangela@gmail.com
universidad de buenos aires	licenciatura en sociología	2004-09-20	pamela	peters	female	26	1723	mariano acosta	riosjose@gmail.com
universidad de buenos aires	licenciatura en ciencias geológicas	2015-11-20	patricia	jimenez	female	72	2506	correa	barrettalicia@gmail.com
universidad de buenos aires	licenciatura en terapia ocupacional	2013-11-20	jennifer	simon	female	57	2216	campo raffo	jasminewilliams@yahoo.com
universidad de buenos aires	licenciatura en planificación y diseño del paisaje	2009-09-20	matthew	lopez	male	41	7400	barrio la luisa	nataliesanders@hotmail.com
universidad de buenos aires	diseño industrial	2012-09-20	ralph	smith	male	83	5634	bowen	brightrachel@yahoo.com
universidad de buenos aires	licenciatura en ciencias ambientales	2024-01-21	elizabeth	mitchell	female	92	4719	balcosna	charles84@yahoo.com
universidad de buenos aires	licenciatura en administración	2028-12-20	robert	murray	male	66	1921	alvarez jonte	curtisweeks@gmail.com
universidad de buenos aires	licenciatura en psicología	2003-11-20	anna	smith	female	25	5325	alpasinche	blake25@hotmail.com
universidad de buenos aires	técnico para bioterios	2023-12-20	christina	gates	female	92	9023	buen pasto	gabriel63@hotmail.com
universidad de buenos aires	farmacia	2006-11-20	stephanie	williams	female	12	6269	la colina	mejiamitchell@yahoo.com
universidad de buenos aires	técnico para bioterios	2015-09-20	suzanne	glover	female	28	7165	faro querandi	robert66@hotmail.com
universidad de buenos aires	licenciatura en terapia ocupacional	2013-11-20	mark	kim	male	62	3470	arroyo grande	bowersjason@hotmail.com
universidad de buenos aires	licenciatura en ciencias de la computación	2028-10-20	paul	martinez	male	88	2345	campo botto	amandaramos@yahoo.com
universidad de buenos aires	bioquímica	2018-10-20	dennis	thomas	male	4	1802	aeropuerto ezeiza	burnsalicia@yahoo.com
universidad de buenos aires	licenciatura en artes	2015-01-21	george	miller	male	69	5509	agrelo	williamsmary@hotmail.com
universidad de buenos aires	licenciatura en planificación y diseño del paisaje	2023-01-21	francisco	sheppard	male	63	1931	punta lara	courtneythompson@yahoo.com
universidad de buenos aires	bioquímica	2015-09-20	amanda	kelly	female	9	2175	barlett	carlosgarcia@hotmail.com
universidad de buenos aires	licenciatura en ciencias geológicas	2029-10-20	crystal	lopez	female	65	5463	alto huaco	phillip25@gmail.com
universidad de buenos aires	arquitectura	2027-10-20	christopher	fleming	male	3	6305	atreuco	bhudson@yahoo.com
universidad de buenos aires	licenciatura en ciencias geológicas	2019-09-20	cindy	bridges	female	67	6220	bernardo larroude	santosdouglas@gmail.com
universidad de buenos aires	diseño de imagen y sonido	2002-12-20	anthony	martin	male	48	4235	albigasta	michael51@hotmail.com
universidad de buenos aires	licenciatura en kinesiología y fisiatría	2017-01-21	vanessa	taylor	female	5	5325	alpasinche	moodyalex@hotmail.com
universidad de buenos aires	licenciatura en administración	2009-10-20	carl	daniels	male	57	3272	colonia 1 de mayo	gsimpson@hotmail.com
universidad de buenos aires	licenciatura en ciencias de la educación	2016-09-20	jacob	torres	male	16	5321	el potrero	shelley65@yahoo.com
universidad de buenos aires	licenciatura en ciencias de la educación	2012-01-21	kelly	love	female	12	5407	dique toma	joseph53@yahoo.com
universidad de buenos aires	licenciatura en producción de bioimagenes	2001-01-21	margaret	anderson	female	27	6352	colonia la india	coopertiffany@hotmail.com
universidad de buenos aires	ingeniería mecánica	2021-11-20	joseph	phillips	male	34	8122	la viticola	andrewpowell@hotmail.com
universidad de buenos aires	farmacia	2012-01-21	michael	scott	male	87	6553	la torrecita	amanda05@gmail.com
universidad de buenos aires	licenciatura en administración	2010-11-20	veronica	estrada	female	13	5779	la chilca	eesparza@yahoo.com
universidad de buenos aires	medicina	2012-11-20	kathleen	lee	female	29	7005	barker	josephsparks@gmail.com
universidad de buenos aires	licenciatura en kinesiología y fisiatría	2014-09-20	benjamin	wise	male	15	3532	curandu	olee@gmail.com
universidad de buenos aires	farmacia	2021-10-20	cody	powell	male	85	7007	caminera napaleofu	hlane@yahoo.com
universidad de buenos aires	licenciatura en ciencia y tecnología de alimentos	2006-12-20	anthony	ortiz	male	90	3044	gobernador crespo	danielle66@gmail.com
universidad de buenos aires	ingeniería electrónica	2005-10-20	annette	henderson	female	61	3342	aguapey	stephen10@gmail.com
universidad de buenos aires	licenciatura en ciencias biológicas	2007-01-21	keith	lamb	male	50	5503	paso de los andes	natashapineda@hotmail.com
universidad de buenos aires	licenciatura en kinesiología y fisiatría	2009-01-21	donna	gomez	female	38	5443	algarrobo verde	hlyons@hotmail.com
universidad de buenos aires	agronomía	2021-10-20	john	mitchell	male	72	5565	campo de los andes	brentmiller@hotmail.com
universidad de buenos aires	licenciatura en ciencia y tecnología de alimentos	2011-12-20	annette	blanchard	female	91	9111	bahia bustamante	longjesus@yahoo.com
universidad de buenos aires	licenciatura en administración	2022-09-20	kimberly	hughes	female	71	3176	estacion sola	christywatson@hotmail.com
universidad de buenos aires	arquitectura	2027-10-20	anthony	james	male	8	6511	hale	jamesjensen@gmail.com
universidad de buenos aires	contador público	2003-09-20	jennifer	harris	female	5	7260	barrio villa saladillo	kenneth81@gmail.com
universidad de buenos aires	licenciatura en sociología	2013-10-20	darrell	ramirez	male	40	4648	barrio la union	tiffany72@gmail.com
universidad de buenos aires	licenciatura en ciencias de la computación	2008-12-20	david	woods	male	49	3315	caa yari	rgray@yahoo.com
universidad de buenos aires	licenciatura en ciencias biológicas	2020-11-20	steve	daniel	male	0	8500	el dique	brittneygibson@hotmail.com
universidad de buenos aires	licenciatura en kinesiología y fisiatría	2026-01-21	amanda	hernandez	female	64	6660	25 de mayo	michael67@yahoo.com
universidad de buenos aires	ciencias veterinarias	2030-11-20	jonathan	roth	male	24	1708	moron	heatherjordan@hotmail.com
universidad de buenos aires	licenciatura en musicoterapia	2023-01-21	samantha	jones	female	41	1838	luis guillon	wendy80@hotmail.com
universidad de buenos aires	licenciatura en planificación y diseño del paisaje	2008-01-21	donna	davis	female	3	5343	lavalle	gmoore@hotmail.com
universidad de buenos aires	actuario	2009-10-20	caleb	thompson	male	46	7536	estacion coronel pringles	charlesjackson@hotmail.com
universidad de buenos aires	técnico para bioterios	2003-01-21	angela	shaw	female	84	7500	el carretero	linda59@gmail.com
universidad de buenos aires	farmacia	2010-01-21	dennis	martinez	male	49	3425	costa grande	frodriguez@gmail.com
universidad de buenos aires	licenciatura en ciencias geológicas	2006-01-21	tabitha	freeman	female	14	8341	arroyo quillen	fedwards@hotmail.com
universidad de buenos aires	licenciatura en sociología	2003-11-20	carol	davis	female	87	2523	bouquet	emoss@gmail.com
universidad de buenos aires	diseño industrial	2017-11-20	kathleen	huff	female	56	6070	balsa	gcarter@gmail.com
universidad de buenos aires	licenciatura en ciencias de la educación	2028-09-20	tina	estrada	female	95	5515	maipu	davidcarter@gmail.com
universidad de buenos aires	licenciatura en ciencias de la computación	2003-12-20	ann	nash	female	31	1739	general hornos	stevenkaiser@hotmail.com
universidad de buenos aires	licenciatura en kinesiología y fisiatría	2010-11-20	paul	bell	male	72	5374	catinzaco	byrdphillip@gmail.com
universidad de buenos aires	farmacia	2012-11-20	chad	palmer	male	75	3327	colonia roca	kellie72@yahoo.com
universidad de buenos aires	licenciatura en artes	2005-12-20	jeremy	jones	male	7	3545	kilometro 525	cody72@yahoo.com
universidad de buenos aires	diseño industrial	2009-01-21	leslie	armstrong	female	49	6627	achupallas	nancyschneider@yahoo.com
universidad de buenos aires	licenciatura en kinesiología y fisiatría	2003-09-20	carolyn	white	female	7	1678	caseros	mossjason@hotmail.com
universidad de buenos aires	licenciatura en ciencias biológicas	2004-09-20	rebecca	adams	female	38	8536	chipauquil	mgibson@yahoo.com
universidad de buenos aires	licenciatura en producción de bioimagenes	2007-01-21	donna	fowler	female	77	2760	colonia los tres usaris	kevin10@hotmail.com
universidad de buenos aires	diseño industrial	2028-11-20	christian	adams	male	69	6369	campo salusso	sarah07@hotmail.com
universidad de buenos aires	arquitectura	2021-09-20	bianca	mejia	female	8	4235	albigasta	chadsmith@hotmail.com
universidad de buenos aires	licenciatura en ciencias biológicas	2027-01-21	michael	cook	male	76	3355	arrechea	sharon55@gmail.com
universidad de buenos aires	ciencias veterinarias	2028-01-21	william	harrison	male	85	5470	abra verde	bflores@hotmail.com
universidad de buenos aires	licenciatura en administración	2010-01-21	mary	berger	female	56	3066	campo garay	yhutchinson@yahoo.com
universidad de buenos aires	licenciatura en ciencia y tecnología de alimentos	2014-09-20	mary	webb	female	1	6301	ataliva roca	billy38@hotmail.com
universidad de buenos aires	licenciatura en ciencia y tecnología de alimentos	2001-09-20	eric	burke	male	89	3420	acuña cue	livingstonmatthew@hotmail.com
universidad de buenos aires	arquitectura	2029-09-20	colleen	juarez	female	41	9207	arroyo guilaia	ugay@yahoo.com
universidad de buenos aires	licenciatura en ciencias geológicas	2020-09-20	sarah	woods	female	45	3432	bella vista	anthony62@hotmail.com
universidad de buenos aires	medicina	2007-10-20	jenna	williams	female	34	7641	balneario los angeles	beverlyayers@gmail.com
universidad de buenos aires	licenciatura en terapia ocupacional	2001-11-20	matthew	arias	male	66	6513	colonia las yescas	taylornicole@yahoo.com
universidad de buenos aires	licenciatura en ciencias de la educación	2026-10-20	james	jones	male	13	9227	el porvenir	ylucero@gmail.com
universidad de buenos aires	licenciatura en ciencias de la educación	2013-10-20	james	bates	male	20	3013	colonia matilde	smithkeith@hotmail.com
universidad de buenos aires	licenciatura en terapia ocupacional	2012-12-20	sherry	freeman	female	86	3511	colonia coronel dorrego	shelleydavis@hotmail.com
universidad de buenos aires	contador público	2021-09-20	ruth	myers	female	14	3267	cañada de las ovejas	robin82@gmail.com
universidad de buenos aires	licenciatura en administración	2030-11-20	jessica	arnold	female	30	3313	arroyo del medio	rflores@hotmail.com
universidad de buenos aires	licenciatura en producción de bioimagenes	2012-11-20	allison	ford	female	3	1653	villa ballester	thorntonray@hotmail.com
universidad de buenos aires	farmacia	2008-09-20	donna	cummings	female	25	1621	benavidez	jacob99@yahoo.com
universidad de buenos aires	licenciatura en producción de bioimagenes	2022-10-20	kylie	turner	female	26	6601	altamira	katelynbaxter@gmail.com
universidad de buenos aires	licenciatura en ciencias antropológicas	2006-01-21	denise	curtis	female	74	5529	colonia bombal	jonesbradley@hotmail.com
universidad de buenos aires	técnico para bioterios	2009-12-20	robert	hood	male	73	3052	cañadita	john79@gmail.com
universidad de buenos aires	licenciatura en ciencias geológicas	2026-10-20	angel	mendoza	female	78	5620	el juncalito	howarderic@hotmail.com
universidad de buenos aires	licenciatura en relaciones del trabajo	2007-01-21	angela	quinn	female	45	3003	colonia los zapallos	amymaldonado@yahoo.com
universidad de buenos aires	licenciatura en ciencias ambientales	2014-11-20	cassandra	beck	female	26	1733	plomer	kjohnson@gmail.com
universidad de buenos aires	técnico para bioterios	2021-12-20	charles	franco	male	84	3304	barrio don santiago	tmatthews@yahoo.com
universidad de buenos aires	licenciatura en ciencia y tecnología de alimentos	2009-10-20	crystal	collins	female	7	5535	asuncion	ohartman@gmail.com
universidad de buenos aires	licenciatura en ciencias antropológicas	2004-10-20	jeffrey	webster	male	94	9107	28 de julio	wrightdouglas@hotmail.com
universidad de buenos aires	ciencias veterinarias	2027-12-20	david	santiago	male	0	3440	barrio villa cordoba	wattsphilip@hotmail.com
universidad de buenos aires	licenciatura en administración	2001-11-20	julie	campbell	female	47	5633	ochenta y cuatro	christine99@hotmail.com
universidad de buenos aires	ingeniería electrónica	2022-11-20	richard	jackson	male	53	5535	asuncion	martinezchristine@hotmail.com
universidad de buenos aires	licenciatura en relaciones del trabajo	2028-10-20	john	gill	male	53	8431	el hoyo	johnsonloretta@gmail.com
universidad de buenos aires	licenciatura en sociología	2017-10-20	brittany	barr	female	57	8136	algarrobo	sandraadams@gmail.com
universidad de buenos aires	licenciatura en ciencias antropológicas	2006-12-20	alec	mercado	male	65	5523	buena nueva	sara27@yahoo.com
universidad de buenos aires	licenciatura en ciencias geológicas	2026-01-21	jonathan	harris	male	80	3248	caraguata	kaufmanjill@hotmail.com
universidad de buenos aires	licenciatura en ciencias antropológicas	2010-09-20	alexander	ortega	male	27	2111	francisco paz	perezteresa@yahoo.com
universidad de buenos aires	ciencias veterinarias	2012-12-20	debra	kim	female	80	2729	carreras	tanyawaters@hotmail.com
universidad de buenos aires	licenciatura en ciencia política	2021-12-20	zachary	matthews	male	61	2309	colonia reina margarita	underwoodjohn@gmail.com
